0.496066,-0.382836,0.896225,0.050312,-0.020393,0.645996,0.761408,0.032781,0.290406,0.280397,-0.497792,0.196349,-0.225622,0.189844,0.454390,0.335025,-0.736320,0.227899,-0.217880,-0.034455,-0.050435,-0.724077,0.407233,-0.442960,-1.400000,-0.301532,-0.660647,0.732184,-0.500000,-1.400000,-0.190313
0.503618,-0.381490,0.897126,0.050113,-0.014660,0.643814,0.763399,0.044592,0.291120,0.272761,-0.508222,0.174072,-0.225578,0.233470,0.460008,0.308383,-0.797936,0.234357,-0.216106,-0.040229,-0.055231,-0.730128,0.410513,-0.445910,-1.400000,-0.301277,-0.665150,0.737560,-0.500000,-1.400000,-0.191177
0.512905,-0.380072,0.896614,0.050874,-0.009028,0.642349,0.764669,0.054393,0.293387,0.265231,-0.516795,0.151612,-0.225395,0.271917,0.463199,0.287435,-0.856479,0.246714,-0.210318,-0.046526,-0.062343,-0.737763,0.417779,-0.453081,-1.400000,-0.301477,-0.671598,0.737585,-0.500000,-1.400000,-0.195395
0.523821,-0.378397,0.895790,0.052023,-0.003961,0.641079,0.765699,0.059446,0.298144,0.263334,-0.519309,0.124537,-0.225109,0.297415,0.460969,0.275915,-0.900031,0.264616,-0.197492,-0.053277,-0.069632,-0.737950,0.427266,-0.465053,-1.400000,-0.302689,-0.675667,0.733976,-0.500000,-1.400000,-0.198352
0.536213,-0.376512,0.894798,0.052447,-0.000472,0.641386,0.765423,0.062499,0.308225,0.262224,-0.517387,0.093317,-0.224440,0.303209,0.451963,0.279297,-0.923446,0.297260,-0.182371,-0.060700,-0.077397,-0.733553,0.436816,-0.481440,-1.400000,-0.302029,-0.678189,0.727076,-0.500000,-1.400000,-0.200935
0.549811,-0.374516,0.893559,0.053189,0.002018,0.642454,0.764473,0.066884,0.322315,0.257999,-0.519337,0.058159,-0.223465,0.295617,0.439288,0.292178,-0.933822,0.340818,-0.171429,-0.067956,-0.084757,-0.728265,0.441309,-0.494070,-1.400000,-0.297846,-0.678221,0.719996,-0.500000,-1.400000,-0.204798
0.563969,-0.372422,0.892197,0.053638,0.003600,0.643905,0.763215,0.073312,0.339786,0.249597,-0.524970,0.020534,-0.222241,0.282554,0.423136,0.307306,-0.937829,0.382476,-0.164755,-0.074887,-0.090134,-0.724165,0.439976,-0.496554,-1.400000,-0.292122,-0.676156,0.713479,-0.500000,-1.400000,-0.207685
0.578133,-0.370200,0.890859,0.053685,0.004641,0.645809,0.761595,0.082185,0.358940,0.235497,-0.532480,-0.020464,-0.220874,0.267865,0.403920,0.320677,-0.938573,0.417472,-0.157123,-0.081999,-0.092487,-0.718214,0.436610,-0.491476,-1.400000,-0.288420,-0.670411,0.710064,-0.500000,-1.400000,-0.207226
0.591664,-0.367801,0.889709,0.053336,0.005522,0.648711,0.759143,0.095627,0.378289,0.216419,-0.542532,-0.067137,-0.219589,0.249480,0.384196,0.336277,-0.931918,0.445630,-0.150206,-0.088536,-0.091819,-0.712298,0.431043,-0.487953,-1.400000,-0.288510,-0.665625,0.708085,-0.500000,-1.400000,-0.203444
0.604008,-0.365327,0.888602,0.053090,0.006584,0.652418,0.755969,0.116355,0.396618,0.200077,-0.560680,-0.114430,-0.218644,0.226978,0.366251,0.357283,-0.916118,0.469977,-0.143057,-0.094152,-0.088718,-0.709662,0.422153,-0.484563,-1.400000,-0.290342,-0.662896,0.708238,-0.500000,-1.400000,-0.199206
0.614624,-0.362835,0.886965,0.053719,0.008244,0.656845,0.752065,0.142438,0.410919,0.189786,-0.586021,-0.156443,-0.218258,0.205250,0.353532,0.381048,-0.896065,0.486554,-0.136429,-0.098273,-0.083441,-0.706567,0.415456,-0.480864,-1.400000,-0.294451,-0.661771,0.711739,-0.500000,-1.400000,-0.197183
0.623485,-0.360209,0.889752,0.054784,0.011039,0.661554,0.747812,0.173048,0.425495,0.197300,-0.619408,-0.194794,-0.218443,0.186109,0.345766,0.401859,-0.877010,0.487729,-0.131135,-0.099559,-0.075796,-0.706947,0.407596,-0.470683,-1.400000,-0.298836,-0.662787,0.715398,-0.500000,-1.400000,-0.194137
0.630560,-0.357435,0.901130,0.054737,0.014362,0.665837,0.743948,0.205561,0.449286,0.211789,-0.657599,-0.215598,-0.217579,0.168255,0.338822,0.420035,-0.854176,0.473127,-0.127838,-0.095969,-0.065124,-0.709542,0.405564,-0.468474,-1.400000,-0.307577,-0.669036,0.715404,-0.500000,-1.400000,-0.192800
0.635779,-0.354355,0.908500,0.053632,0.017254,0.669307,0.740847,0.238545,0.455886,0.216924,-0.690960,-0.217965,-0.208912,0.150368,0.331511,0.437094,-0.823622,0.451204,-0.126430,-0.087237,-0.052696,-0.708302,0.413300,-0.473505,-1.400000,-0.318703,-0.677270,0.715688,-0.500000,-1.400000,-0.192809
0.639360,-0.350897,0.914211,0.052655,0.019852,0.672883,0.737606,0.277663,0.430650,0.199527,-0.720707,-0.203001,-0.201200,0.131042,0.325759,0.453981,-0.790141,0.425909,-0.126550,-0.077224,-0.040219,-0.704088,0.423713,-0.480273,-1.400000,-0.326870,-0.683512,0.718868,-0.500000,-1.400000,-0.189265
0.641530,-0.347036,0.918805,0.051356,0.022045,0.677254,0.733624,0.319317,0.387897,0.166731,-0.738974,-0.174144,-0.220308,0.114231,0.322756,0.470489,-0.763384,0.400806,-0.128564,-0.068821,-0.029838,-0.707242,0.435653,-0.485834,-1.400000,-0.330966,-0.692246,0.721383,-0.500000,-1.400000,-0.187203
0.642684,-0.342722,0.922540,0.049872,0.024637,0.683298,0.728017,0.359992,0.338804,0.149337,-0.741662,-0.139805,-0.225285,0.098927,0.322611,0.489632,-0.741653,0.377016,-0.132016,-0.065529,-0.020936,-0.713893,0.445892,-0.494487,-1.400000,-0.334882,-0.702299,0.724237,-0.500000,-1.400000,-0.187685
0.643071,-0.337899,0.925374,0.047585,0.027985,0.689407,0.722268,0.395675,0.290774,0.132102,-0.728016,-0.084465,-0.227946,0.087266,0.323820,0.508320,-0.724445,0.355690,-0.136303,-0.064487,-0.012995,-0.718912,0.455932,-0.500000,-1.400000,-0.337079,-0.709347,0.725791,-0.500000,-1.400000,-0.188992
0.642877,-0.332382,0.927300,0.043626,0.031180,0.694744,0.717255,0.426271,0.251220,0.117819,-0.700277,-0.019867,-0.230035,0.078338,0.322830,0.525043,-0.709405,0.337596,-0.141047,-0.063786,-0.006525,-0.724065,0.465297,-0.500000,-1.400000,-0.336277,-0.712024,0.723589,-0.500000,-1.400000,-0.190263
0.642136,-0.325999,0.928521,0.039730,0.034030,0.698961,0.713244,0.448512,0.216557,0.116885,-0.654874,0.014569,-0.232174,0.067976,0.320839,0.539812,-0.693070,0.322592,-0.146848,-0.062953,-0.000388,-0.733350,0.477007,-0.500000,-1.400000,-0.336163,-0.716584,0.725382,-0.500000,-1.400000,-0.189036
0.640806,-0.318692,0.928975,0.035500,0.036258,0.702222,0.710148,0.464341,0.182395,0.129622,-0.594197,0.025292,-0.235109,0.055795,0.317404,0.553342,-0.675263,0.311997,-0.154392,-0.063240,0.004984,-0.739605,0.484632,-0.498450,-1.400000,-0.335188,-0.719238,0.726409,-0.500000,-1.400000,-0.188136
0.638858,-0.310347,0.928555,0.030742,0.038242,0.704540,0.707966,0.475264,0.143923,0.137279,-0.523837,0.033400,-0.238126,0.041568,0.312294,0.566172,-0.654718,0.306561,-0.163511,-0.063541,0.008677,-0.744380,0.487203,-0.493409,-1.400000,-0.330690,-0.718734,0.726904,-0.500000,-1.400000,-0.187296
0.636148,-0.300782,0.927219,0.026063,0.040179,0.705276,0.707314,0.480034,0.101680,0.129370,-0.453379,0.046030,-0.240751,0.024760,0.306959,0.576011,-0.631484,0.305344,-0.174006,-0.063174,0.010663,-0.743760,0.478597,-0.488619,-1.400000,-0.322494,-0.713793,0.725504,-0.500000,-1.400000,-0.188250
0.632509,-0.289975,0.924910,0.021751,0.039783,0.705719,0.707039,0.482123,0.054270,0.134417,-0.405780,0.059859,-0.244165,0.002678,0.301126,0.584450,-0.609606,0.306508,-0.186446,-0.065792,0.011872,-0.745479,0.474111,-0.482335,-1.400000,-0.318757,-0.710974,0.725736,-0.500000,-1.400000,-0.187719
0.628150,-0.278304,0.921717,0.018124,0.037552,0.705145,0.707836,0.484709,0.031328,0.164247,-0.403925,0.050125,-0.246438,-0.022137,0.294706,0.588370,-0.588221,0.304055,-0.200414,-0.069676,0.012023,-0.744424,0.472413,-0.475215,-1.400000,-0.318182,-0.706123,0.725177,-0.500000,-1.400000,-0.185393
0.623074,-0.265912,0.917096,0.015388,0.037057,0.696982,0.715965,0.474551,0.055815,0.154099,-0.416927,0.040612,-0.235289,-0.040397,0.292410,0.572896,-0.564447,0.291712,-0.212513,-0.063149,0.011810,-0.737462,0.463016,-0.468187,-1.400000,-0.316216,-0.694462,0.729554,-0.500000,-1.400000,-0.181940
0.616917,-0.252669,0.908308,0.013582,0.034827,0.687492,0.725229,0.451117,0.054660,0.179966,-0.428989,0.051002,-0.104326,-0.058310,0.294315,0.549990,-0.545725,0.269820,-0.220065,-0.056066,0.013510,-0.725951,0.450882,-0.462094,-1.400000,-0.315582,-0.680685,0.738105,-0.500000,-1.400000,-0.178838
0.609875,-0.238988,0.907456,0.013278,0.031850,0.677381,0.734823,0.430662,0.057828,0.207541,-0.444338,0.082158,-0.053849,-0.069647,0.301397,0.520375,-0.539375,0.231845,-0.219181,-0.048913,0.012010,-0.709459,0.443181,-0.458347,-1.400000,-0.316723,-0.670761,0.736690,-0.500000,-1.400000,-0.177512
0.602579,-0.224882,0.908471,0.013784,0.028882,0.667202,0.744189,0.409343,0.060467,0.229595,-0.462948,0.114755,-0.042364,-0.069095,0.314892,0.486294,-0.552593,0.182656,-0.200868,-0.041003,0.008365,-0.688585,0.442280,-0.462027,-1.400000,-0.321494,-0.663257,0.729960,-0.500000,-1.400000,-0.178021
0.595282,-0.210814,0.909996,0.014278,0.026246,0.656130,0.754056,0.384258,0.063138,0.257403,-0.475068,0.144409,-0.035670,-0.058015,0.331836,0.453135,-0.578412,0.130207,-0.166716,-0.032762,0.004139,-0.680135,0.444410,-0.464521,-1.400000,-0.327107,-0.660437,0.729713,-0.500000,-1.400000,-0.178967
0.588275,-0.197172,0.911704,0.014507,0.024297,0.643678,0.764773,0.352850,0.063734,0.289746,-0.470786,0.165581,-0.026038,-0.039202,0.350222,0.421330,-0.608972,0.073190,-0.130267,-0.024617,0.000252,-0.677124,0.443132,-0.461780,-1.400000,-0.327592,-0.657645,0.735540,-0.500000,-1.400000,-0.179866
0.581828,-0.184259,0.912996,0.014942,0.023085,0.630608,0.775614,0.319246,0.061639,0.324124,-0.457544,0.183256,-0.020764,-0.015977,0.370717,0.392938,-0.642943,0.019348,-0.104820,-0.017586,-0.003723,-0.673345,0.449770,-0.461890,-1.400000,-0.327166,-0.651105,0.745991,-0.500000,-1.400000,-0.176584
0.576323,-0.172466,0.913495,0.015272,0.022297,0.619087,0.784857,0.291904,0.058784,0.354172,-0.449185,0.201339,-0.018150,0.009631,0.391998,0.370898,-0.683095,-0.021288,-0.104728,-0.011189,-0.008578,-0.669410,0.458509,-0.463550,-1.400000,-0.324086,-0.641595,0.754874,-0.500000,-1.400000,-0.171684
0.572035,-0.161871,0.913709,0.015911,0.021482,0.610628,0.791466,0.272152,0.055881,0.375964,-0.449923,0.220317,-0.015838,0.033927,0.413767,0.358465,-0.728427,-0.053754,-0.126264,-0.006628,-0.015346,-0.662034,0.468333,-0.469844,-1.400000,-0.320706,-0.633997,0.754969,-0.500000,-1.400000,-0.169710
0.568749,-0.152258,0.915642,0.017218,0.020236,0.604506,0.796157,0.255353,0.052638,0.391223,-0.455019,0.238338,-0.014139,0.058119,0.437863,0.348796,-0.780202,-0.087783,-0.140158,-0.005067,-0.023469,-0.649327,0.478114,-0.486459,-1.400000,-0.319044,-0.628345,0.751310,-0.500000,-1.400000,-0.169839
0.566487,-0.143687,0.916105,0.017992,0.018583,0.600006,0.799577,0.239899,0.050533,0.401616,-0.458466,0.253844,-0.013416,0.086632,0.458760,0.342384,-0.831612,-0.125651,-0.136033,-0.006177,-0.031945,-0.636415,0.484971,-0.500000,-1.400000,-0.317855,-0.622076,0.747533,-0.500000,-1.400000,-0.171571
0.565192,-0.136042,0.916394,0.017580,0.016176,0.597412,0.801578,0.222408,0.049529,0.407084,-0.453388,0.263857,-0.013641,0.118922,0.473840,0.329918,-0.882849,-0.173123,-0.128781,-0.009624,-0.039589,-0.627532,0.491071,-0.500000,-1.400000,-0.315302,-0.614956,0.744025,-0.500000,-1.400000,-0.174224
0.564899,-0.129409,0.916717,0.016208,0.013364,0.596658,0.802221,0.206563,0.050698,0.407671,-0.446716,0.271008,-0.014933,0.154351,0.484925,0.313810,-0.935495,-0.222800,-0.124648,-0.014425,-0.046737,-0.624045,0.494787,-0.500000,-1.400000,-0.313329,-0.612800,0.740062,-0.500000,-1.400000,-0.177453
0.565647,-0.123832,0.917128,0.013514,0.010757,0.597867,0.801409,0.194578,0.054428,0.403217,-0.439988,0.276092,-0.016904,0.191616,0.490474,0.298702,-0.986213,-0.265480,-0.104626,-0.020004,-0.053276,-0.625348,0.494768,-0.500000,-1.400000,-0.310896,-0.617086,0.735574,-0.500000,-1.400000,-0.179139
0.567434,-0.119409,0.917503,0.009320,0.009083,0.600972,0.799164,0.190048,0.061298,0.394210,-0.437530,0.280769,-0.019619,0.232674,0.489796,0.281555,-1.034893,-0.295144,-0.095614,-0.025587,-0.058873,-0.631804,0.492718,-0.500000,-1.400000,-0.307899,-0.624257,0.733830,-0.500000,-1.400000,-0.179626
0.570294,-0.116098,0.917568,0.004497,0.008643,0.604307,0.796692,0.195524,0.072388,0.384209,-0.447566,0.289363,-0.023961,0.281821,0.462173,0.238613,-1.079987,-0.266454,-0.088034,-0.030080,-0.063517,-0.642896,0.489185,-0.500000,-1.400000,-0.304425,-0.635187,0.733871,-0.500000,-1.400000,-0.178775
0.574124,-0.113644,0.917254,-0.000313,0.009576,0.606471,0.795048,0.210259,0.087039,0.376709,-0.470823,0.302455,-0.029807,0.334310,0.411224,0.176733,-1.112812,-0.156431,-0.128598,-0.030199,-0.066357,-0.655554,0.483003,-0.500000,-1.400000,-0.302820,-0.649704,0.737443,-0.500000,-1.400000,-0.178163
0.578638,-0.111348,0.917023,-0.005787,0.010610,0.607827,0.793977,0.223552,0.102605,0.371551,-0.488983,0.313488,-0.036356,0.376710,0.370231,0.136913,-1.119399,-0.046746,-0.142857,-0.025421,-0.067776,-0.664962,0.478724,-0.499437,-1.400000,-0.303833,-0.662646,0.742562,-0.500000,-1.400000,-0.177923
0.583902,-0.108827,0.916937,-0.010789,0.012328,0.609062,0.792954,0.232471,0.115735,0.366854,-0.498006,0.320875,-0.044046,0.403778,0.367741,0.148621,-1.092900,0.022468,-0.154121,-0.018311,-0.069338,-0.670417,0.477380,-0.498468,-1.400000,-0.305306,-0.669773,0.751855,-0.500000,-1.400000,-0.176758
0.590009,-0.105898,0.916804,-0.014270,0.015034,0.611920,0.790648,0.237759,0.124307,0.359545,-0.500431,0.325640,-0.052923,0.420391,0.380704,0.178715,-1.038489,0.069969,-0.151193,-0.013014,-0.071702,-0.673822,0.476224,-0.499204,-1.400000,-0.306721,-0.673830,0.761015,-0.500000,-1.400000,-0.173902
0.597062,-0.102555,0.916436,-0.016225,0.018713,0.616847,0.786693,0.242674,0.129533,0.347717,-0.502315,0.330026,-0.063316,0.424074,0.388097,0.205655,-0.955040,0.122101,-0.136912,-0.010394,-0.075311,-0.675695,0.476894,-0.500000,-1.400000,-0.307596,-0.677793,0.765927,-0.500000,-1.400000,-0.170926
0.604886,-0.098769,0.915997,-0.017531,0.022088,0.623565,0.781263,0.244164,0.133002,0.331871,-0.499127,0.332182,-0.074884,0.419108,0.377967,0.206339,-0.851437,0.158072,-0.127047,-0.010334,-0.078602,-0.677272,0.479257,-0.500000,-1.400000,-0.307235,-0.678983,0.769534,-0.500000,-1.400000,-0.169842
0.613366,-0.094644,0.915351,-0.018007,0.025353,0.631023,0.775141,0.242428,0.134923,0.314179,-0.491944,0.332301,-0.087293,0.407244,0.360498,0.190102,-0.736153,0.173282,-0.142312,-0.010113,-0.080466,-0.678816,0.480908,-0.500000,-1.400000,-0.304605,-0.678773,0.768898,-0.500000,-1.400000,-0.171029
0.622565,-0.090347,0.914076,-0.016792,0.028965,0.639270,0.768253,0.240393,0.135405,0.294859,-0.487179,0.332860,-0.100929,0.392236,0.336176,0.152827,-0.623017,0.177146,-0.180159,-0.009784,-0.081589,-0.679072,0.481471,-0.500000,-1.400000,-0.301574,-0.680208,0.764796,-0.500000,-1.400000,-0.172018
0.632336,-0.086062,0.911774,-0.014227,0.032794,0.647411,0.761303,0.236933,0.135076,0.276108,-0.482316,0.332642,-0.115421,0.378815,0.314093,0.112142,-0.528799,0.166424,-0.211149,-0.008148,-0.083022,-0.674967,0.477017,-0.500000,-1.400000,-0.294596,-0.674194,0.763773,-0.500000,-1.400000,-0.175920
0.642341,-0.082008,0.907290,-0.013289,0.036131,0.652873,0.756488,0.228191,0.137369,0.263220,-0.465073,0.325836,-0.129382,0.370959,0.300952,0.119497,-0.477759,0.132311,-0.220403,-0.002428,-0.083799,-0.675402,0.472720,-0.500000,-1.400000,-0.285308,-0.661006,0.765036,-0.500000,-1.400000,-0.178840
0.653231,-0.078484,0.906461,-0.010221,0.040000,0.656516,0.753181,0.219678,0.139646,0.255241,-0.452669,0.318059,-0.145005,0.365380,0.307645,0.164397,-0.486745,0.157006,-0.207155,0.004553,-0.084273,-0.680559,0.473269,-0.500000,-1.400000,-0.282974,-0.652126,0.771462,-0.500000,-1.400000,-0.177822
0.665029,-0.075055,0.905960,-0.007475,0.041745,0.662634,0.747742,0.215468,0.147311,0.242096,-0.449431,0.311463,-0.161659,0.356405,0.306733,0.188530,-0.505097,0.199704,-0.199068,0.008372,-0.082975,-0.680624,0.474988,-0.495934,-1.400000,-0.284340,-0.644267,0.770374,-0.500000,-1.400000,-0.173866
0.677025,-0.071971,0.906237,-0.007411,0.041312,0.670121,0.741064,0.214962,0.161039,0.224279,-0.446984,0.299332,-0.176666,0.346801,0.298249,0.209675,-0.520851,0.216272,-0.189533,0.010084,-0.076770,-0.675546,0.475183,-0.488441,-1.400000,-0.293022,-0.638572,0.766180,-0.500000,-1.400000,-0.170880
0.689158,-0.069173,0.906629,-0.008111,0.038475,0.678341,0.733694,0.219349,0.180123,0.201951,-0.454276,0.284925,-0.192698,0.331213,0.286035,0.239454,-0.530410,0.230067,-0.179872,0.010917,-0.066101,-0.670669,0.475539,-0.481814,-1.400000,-0.305753,-0.645391,0.757655,-0.500000,-1.400000,-0.166322
0.701078,-0.066689,0.906978,-0.010249,0.034012,0.687209,0.725590,0.231220,0.203474,0.174291,-0.471570,0.268130,-0.207638,0.311521,0.269000,0.273037,-0.532758,0.241232,-0.170566,0.010258,-0.052681,-0.670083,0.477144,-0.476767,-1.400000,-0.319534,-0.660171,0.750825,-0.500000,-1.400000,-0.162359
0.712362,-0.064578,0.907220,-0.012981,0.028888,0.696230,0.717120,0.249596,0.226916,0.141882,-0.496185,0.248897,-0.218682,0.290695,0.249504,0.306899,-0.530619,0.252044,-0.161623,0.007415,-0.037940,-0.672702,0.478994,-0.474138,-1.400000,-0.330227,-0.676741,0.746460,-0.500000,-1.400000,-0.161488
0.722407,-0.062867,0.907591,-0.015532,0.024181,0.704415,0.709206,0.272816,0.245837,0.106957,-0.526818,0.228899,-0.224531,0.272995,0.231302,0.337356,-0.528973,0.263756,-0.153555,0.002047,-0.022604,-0.677116,0.481573,-0.474978,-1.400000,-0.334934,-0.688826,0.741618,-0.500000,-1.400000,-0.161228
0.731059,-0.061437,0.909732,-0.017539,0.020029,0.711916,0.701760,0.302550,0.259714,0.070241,-0.569976,0.211507,-0.225263,0.262242,0.217049,0.363308,-0.535825,0.276102,-0.146379,-0.004748,-0.006979,-0.682036,0.487689,-0.479242,-1.400000,-0.337420,-0.697039,0.737620,-0.500000,-1.400000,-0.161817
0.738085,-0.060389,0.909839,-0.018779,0.016495,0.719468,0.694075,0.336689,0.267185,0.038641,-0.618593,0.194090,-0.224616,0.256135,0.208102,0.386799,-0.548764,0.289368,-0.140254,-0.012390,0.008462,-0.686087,0.493804,-0.483702,-1.400000,-0.338232,-0.703982,0.735439,-0.500000,-1.400000,-0.163586
0.743418,-0.059474,0.909320,-0.019250,0.013336,0.725617,0.687700,0.370533,0.271495,0.016483,-0.669200,0.172771,-0.224104,0.254174,0.203430,0.405106,-0.567109,0.302259,-0.135505,-0.020857,0.022835,-0.688516,0.501257,-0.491407,-1.400000,-0.340056,-0.711923,0.738945,-0.500000,-1.400000,-0.165064
0.746965,-0.058615,0.908694,-0.018438,0.010853,0.729638,0.683498,0.401792,0.266995,-0.011751,-0.719343,0.148930,-0.223912,0.255467,0.203473,0.416106,-0.589085,0.313501,-0.132318,-0.030075,0.035104,-0.692722,0.505920,-0.497597,-1.400000,-0.341395,-0.722341,0.749404,-0.500000,-1.400000,-0.163514
0.748919,-0.057716,0.908350,-0.016240,0.010050,0.732466,0.680536,0.426978,0.252878,-0.043707,-0.760650,0.123080,-0.224350,0.256348,0.208122,0.422977,-0.606442,0.320811,-0.130488,-0.040709,0.044666,-0.699224,0.503966,-0.497304,-1.400000,-0.340738,-0.731317,0.768790,-0.500000,-1.400000,-0.156955
0.749317,-0.056673,0.908108,-0.013695,0.009899,0.735261,0.677573,0.442598,0.235156,-0.075228,-0.787877,0.110046,-0.224833,0.255208,0.215791,0.429390,-0.618741,0.325510,-0.130856,-0.052453,0.050123,-0.704436,0.507597,-0.496038,-1.400000,-0.343203,-0.741440,0.790867,-0.500000,-1.400000,-0.148964
0.748705,-0.055351,0.908127,-0.010884,0.009071,0.737853,0.674813,0.449617,0.227692,-0.095782,-0.802792,0.107507,-0.224826,0.249400,0.223175,0.435902,-0.625015,0.328250,-0.132934,-0.064899,0.052194,-0.711661,0.513065,-0.495722,-1.400000,-0.345097,-0.759175,0.809044,-0.500000,-1.400000,-0.138943
0.746786,-0.053572,0.910115,-0.008047,0.007383,0.739251,0.673341,0.451094,0.261384,-0.075986,-0.798074,0.114496,-0.223127,0.239807,0.228480,0.439927,-0.625286,0.328280,-0.136352,-0.076299,0.053745,-0.717066,0.517534,-0.496427,-1.400000,-0.343155,-0.783847,0.828238,-0.500000,-1.400000,-0.120120
0.743893,-0.051482,0.910425,-0.005938,0.005023,0.738620,0.674077,0.440376,0.319398,-0.024028,-0.769297,0.107284,-0.220553,0.227623,0.229798,0.439453,-0.617679,0.325601,-0.140413,-0.083430,0.055349,-0.717748,0.521858,-0.498975,-1.400000,-0.339273,-0.809524,0.848475,-0.500000,-1.400000,-0.094990
0.739955,-0.049156,0.910103,-0.005227,0.001850,0.735966,0.676996,0.420504,0.373350,0.029889,-0.726716,0.088440,-0.216093,0.215621,0.227139,0.433589,-0.606263,0.321958,-0.145429,-0.085988,0.057507,-0.716092,0.525414,-0.500000,-1.400000,-0.334590,-0.827513,0.865425,-0.500000,-1.400000,-0.069086
0.734794,-0.046704,0.909333,-0.005481,-0.002112,0.732879,0.680334,0.397088,0.400917,0.061801,-0.677924,0.053922,-0.210506,0.204183,0.223646,0.425180,-0.595289,0.319660,-0.152363,-0.086361,0.059562,-0.712166,0.531004,-0.500000,-1.400000,-0.329135,-0.839770,0.875933,-0.487511,-1.400000,-0.047320
0.728298,-0.044118,0.907870,-0.006203,-0.006711,0.729901,0.683492,0.373671,0.396663,0.042211,-0.630210,0.019419,-0.216531,0.192554,0.221486,0.416200,-0.585882,0.319525,-0.161778,-0.086247,0.060176,-0.705760,0.538736,-0.500000,-1.400000,-0.324563,-0.848966,0.874755,-0.472767,-1.400000,-0.033989
0.720594,-0.041438,0.904907,-0.006334,-0.010930,0.728724,0.684690,0.351683,0.376687,0.023368,-0.597978,-0.006660,-0.217613,0.176226,0.222668,0.412156,-0.571487,0.318266,-0.173113,-0.090133,0.059586,-0.696829,0.545240,-0.500000,-1.400000,-0.321327,-0.851553,0.868558,-0.454061,-1.391549,-0.030004
0.710995,-0.038974,0.902806,-0.008049,-0.017656,0.729086,0.684147,0.328438,0.371352,0.028930,-0.586028,0.047713,-0.217546,0.161302,0.224799,0.411674,-0.565272,0.318597,-0.187875,-0.098306,0.059707,-0.693486,0.549866,-0.500000,-1.400000,-0.318017,-0.851489,0.857331,-0.439027,-1.381100,-0.031859
0.700668,-0.036509,0.899789,-0.010548,-0.024629,0.730075,0.682841,0.306287,0.375792,0.054107,-0.582163,0.130822,-0.217311,0.145603,0.226436,0.414088,-0.556679,0.316141,-0.202072,-0.107060,0.061801,-0.687885,0.552800,-0.500000,-1.400000,-0.313180,-0.847987,0.844176,-0.427029,-1.376876,-0.032785
0.689848,-0.034152,0.896018,-0.011345,-0.030115,0.730615,0.682031,0.285008,0.377564,0.078654,-0.577974,0.197439,-0.217446,0.127156,0.231204,0.416060,-0.541549,0.307914,-0.215105,-0.113316,0.064456,-0.679179,0.550990,-0.500000,-1.400000,-0.306276,-0.842511,0.831496,-0.416237,-1.378354,-0.032908
0.678358,-0.031926,0.894690,-0.011147,-0.035316,0.730036,0.682404,0.262130,0.378345,0.103334,-0.573844,0.249450,-0.217755,0.111835,0.238071,0.413740,-0.528872,0.292060,-0.224973,-0.116179,0.065738,-0.669341,0.550472,-0.500000,-1.400000,-0.300808,-0.833272,0.821342,-0.411600,-1.385725,-0.031916
0.666107,-0.030227,0.894535,-0.008667,-0.037182,0.727984,0.684530,0.238170,0.369057,0.129827,-0.566750,0.280594,-0.218854,0.104019,0.253543,0.406043,-0.520817,0.272047,-0.230159,-0.114510,0.064473,-0.656818,0.548517,-0.500000,-1.400000,-0.297299,-0.823950,0.813093,-0.409018,-1.400000,-0.030826
0.653590,-0.029120,0.895074,-0.004562,-0.035653,0.723839,0.689032,0.216955,0.351744,0.154067,-0.560420,0.292115,-0.220452,0.106058,0.275871,0.393108,-0.518336,0.250230,-0.230183,-0.106668,0.059039,-0.649021,0.541416,-0.500000,-1.400000,-0.291032,-0.812189,0.809485,-0.408217,-1.400000,-0.044686
0.640921,-0.028378,0.895927,0.000466,-0.031619,0.717366,0.695978,0.192714,0.328692,0.182713,-0.546477,0.298657,-0.222038,0.115691,0.303162,0.375698,-0.518786,0.226092,-0.228317,-0.094583,0.050815,-0.647745,0.531914,-0.500000,-1.400000,-0.286529,-0.795343,0.809571,-0.417538,-1.400000,-0.060589
0.628422,-0.027961,0.897051,0.005750,-0.025086,0.709764,0.703969,0.167647,0.299655,0.216908,-0.523434,0.299983,-0.220650,0.129841,0.333258,0.356453,-0.516622,0.198917,-0.225969,-0.080099,0.040205,-0.647590,0.516054,-0.500000,-1.400000,-0.280877,-0.772532,0.806996,-0.435091,-1.400000,-0.078948
0.616376,-0.027965,0.898078,0.011374,-0.017197,0.702330,0.711553,0.147885,0.265694,0.249408,-0.501543,0.300509,-0.212734,0.147362,0.365601,0.338006,-0.516095,0.172796,-0.223523,-0.063949,0.027791,-0.650394,0.502834,-0.500000,-1.400000,-0.274232,-0.749040,0.810381,-0.456211,-1.400000,-0.093779
0.605064,-0.028468,0.898990,0.016524,-0.009295,0.695523,0.718254,0.137613,0.232250,0.276428,-0.489314,0.303679,-0.200852,0.166180,0.397636,0.323727,-0.516938,0.149076,-0.221206,-0.047833,0.013780,-0.652886,0.495537,-0.500000,-1.400000,-0.268910,-0.724034,0.810902,-0.481902,-1.400000,-0.106966
0.594489,-0.029424,0.901071,0.021153,-0.001321,0.689832,0.723659,0.135961,0.200354,0.297774,-0.485219,0.308285,-0.187628,0.185522,0.431170,0.316929,-0.521447,0.129020,-0.218981,-0.033216,-0.001528,-0.655661,0.489815,-0.500000,-1.400000,-0.266053,-0.699982,0.807933,-0.500000,-1.400000,-0.118600
